col0,col1,col2,col3,col4,col5,col6,col7,label
-2.4319610235639666,2.231913631874459,0.679879753382644,6.83052500116974,4.039091644314385,7.3412611394113245,9.530086058813266,10.954462916421086,0.0
-3.246804660963115,-0.6703052234170445,0.5929761463704151,4.172537712268356,3.1354666973104637,5.71633401391698,11.810982130570075,8.54050882203335,0.0
-4.756224181898404,-2.5778974946115056,2.233817350380873,1.762747034402079,2.388308865170651,7.433413864815572,10.923307449002143,8.962230646001014,0.0
-2.552386128778829,1.4552089988598822,-0.5524597501296733,4.3679708372877455,8.33797172166246,6.79776758264528,10.20232132740838,8.735557804149122,0.0
-5.803890762180555,0.15276974209494676,0.5054560954463501,1.5594726484583339,5.211963045707155,8.37868318259323,11.893392395658154,7.969312336583406,0.0
-7.188460651292581,-1.888048004995833,-0.26943341440611057,1.5424865839913782,4.7748418885234845,9.977406596854784,9.20932436492837,11.905354325417639,0.0
0.3300875772870495,-6.334682904151526,2.3106049268366124,4.4758010318828765,5.72764225524636,5.081835600704377,11.782698331631588,11.513544386812452,1.0
-3.3890055502636502,-4.717574964225404,0.27866458861263566,0.6660447702848797,4.971710559731181,6.437763843454288,12.275308800928336,9.692008610462615,0.0
0.7528404050097213,-1.3104573081728161,-0.857699343418242,-0.4157081568714589,5.311084275817804,3.575810305325992,6.28555238117838,12.594261384215935,0.0
-1.9758480121731903,0.8273168829537247,5.348998651758334,1.1932536690939883,7.494564173882587,7.400213307624092,8.923288939262811,8.587487615195565,0.0
-3.4921866469699556,-4.501794842808753,-1.7726031782439167,2.2481635180875257,3.7434363341958266,8.569534620235459,6.775591788663313,11.684077000997988,0.0
-2.422005691962837,2.3306067319142825,0.13464868547130437,3.3614834109599956,8.561287725056657,5.327130733086056,8.560122535679213,8.229257346168746,0.0
-4.949840778474576,-1.7867917187575495,3.2967777946821566,2.52592811580779,1.4686600736819497,4.659391294863495,10.966935962023808,13.590302854385833,0.0
-0.9156383331503557,-2.150939196278173,2.2807072541057227,6.41195414749321,5.979168313816468,9.133568916110786,9.752341063437557,16.100811465352244,0.0
-0.42962133182424855,-3.933927819106606,4.252193012783268,3.519950798051421,7.1322190239196175,9.850804411415831,7.358399135607044,9.886360204637565,1.0
0.9294646471342927,0.17101877022566936,5.083894953897658,3.0379432027549624,4.497352028588017,9.529799388955745,9.607192328477481,13.71853520549215,1.0
-1.0728490471950498,0.43550779154977615,2.0060696988037687,2.273738292862446,6.3510821863070595,7.480724345472643,9.935925501046416,12.58142583614663,1.0
-5.740228448136323,-2.8131321007431414,-0.46135938637541707,1.795973894960485,10.13340152857147,3.734427272429031,5.410537390360025,9.529710299230578,0.0
-3.026552349125434,1.3906691543355114,-0.5951905469905732,3.3698569761252752,4.971190455890613,6.194578221202521,9.117545324751028,12.736082253715646,0.0
-5.059428205188512,-0.2900075370453584,1.6973136264695634,6.709612396817705,9.615997528155951,8.014420493490933,7.578878745206854,13.84294074062576,0.0
-6.946825378323647,-1.8546493497362,0.6999665457040198,4.381823226962505,12.678268463596883,6.03411287078753,9.437173312007166,10.205540504426674,0.0
-1.2353242618315883,-2.8403956401960833,3.074646014069007,2.5403740976939946,6.092146026164164,5.919764721456033,9.665815682426242,8.348753089478514,0.0
-2.8398891714473575,-2.357985188033231,1.0705042083320695,3.7113367519953906,0.6222383717646727,7.616437366093904,8.541901799853498,12.302911701326675,0.0
-2.095552418969886,-0.1516068511156793,0.6091447867254868,7.337350980856126,3.9330984438714314,5.626226430720697,12.716814297609899,8.901789009856381,0.0
-0.6554514737498733,-0.9809369595934184,5.32196110186157,4.566727396099265,3.589420706484942,9.654282908586671,8.993013449759736,9.487446908454826,1.0
-3.1770837869734336,0.32516136702778886,1.7100850926026825,4.527775116521357,5.775147010099628,3.981125492366783,11.29777370437765,12.444086121330297,0.0
0.20832998720321294,1.201312274378349,0.8850328490795547,0.9533310297055793,7.623929933415518,5.985235092349175,8.527714802757695,10.570450139849864,1.0
-2.9183958878982996,-1.009070176112832,1.750387775297551,4.618567504068466,7.925021103821537,6.051683402819841,9.290205294481671,10.032552365180145,0.0
-4.5427840176669845,0.0018086511292803031,2.977085655096297,1.8061234886426571,2.1146599132960864,3.8614768783606666,6.866731852054247,10.172878016826203,0.0
-2.8111270374634003,-1.6680875195697709,1.040154653460566,7.307718498727166,3.7037413244647492,5.618195351574189,7.390242955198513,11.09794972515787,0.0
-3.0451151250597754,1.3468576880399974,-0.27440514890097534,3.077415403250194,3.317274136003723,6.749241501657876,9.135767337910723,8.66984401352348,0.0
-1.958006214668625,3.3842537005910494,6.249172767653065,2.0193954126603177,5.293263044713294,6.662053272433879,11.429058065814552,12.0010518544426,0.0
-1.0172805430183063,-2.0455077807675335,1.8708229539658556,3.6074525501787016,3.3244998527238763,8.115110430347,11.152687720700147,13.335096562319489,1.0
-2.827651765606447,-2.909311421349878,4.630755614485475,1.760962448767697,5.835762380387445,7.80228884129774,11.66281216727254,11.630639329362447,1.0
-2.1552812579888276,-1.1264310218156548,0.8224509733735036,-0.7896155701793539,3.313622374614944,4.485868788435699,10.030815836520683,12.532144671470782,0.0
-2.338618861496342,2.6912127506763364,-0.5253975524087273,5.060661254828868,5.936969868740141,7.643915615641933,10.60182684755818,12.556628816147107,0.0
-2.711649940380603,1.1684028241508821,1.2684926678074333,2.75730758552967,10.060031936515202,7.054395527098519,8.784397553689884,14.711175858573897,1.0
-1.2658219472855348,-2.2171903765381105,0.615402274939056,6.21499489072038,5.360001714011575,4.889947443020347,7.547724878555953,12.144046850802509,0.0
-1.5049956481350513,-0.7186899614000319,3.412411994025404,0.9407602743187726,6.43442501989982,11.125244969612776,7.057432793455108,8.811000485803344,0.0
-6.736174668345974,-0.2310338278565458,-3.4838279436970057,1.6800677350983035,3.4632727894995643,3.5474685296535307,6.912533125181676,8.142346016144344,0.0
-3.1674095488631058,-0.8113203913317608,-1.689020483501377,1.8526819612733951,6.2515974815868525,8.491323110731564,12.017623301657421,13.648110104858553,0.0
-3.495152734511721,-0.727789249778571,-0.6506870721218327,3.274900471070994,4.40263394551772,4.008928189962982,8.856386874750783,6.88299538546244,0.0
-2.3597059956282016,-1.711474847579761,-1.832972894407837,3.190387114296853,9.579727538429232,6.551907017420238,10.948958938671932,13.269127438761751,0.0
-5.0893420063265165,-1.2246680835304133,0.9680677995790616,3.859062492819591,4.314930955405246,7.7807419678760255,5.5899230502279345,11.850781069430948,0.0
-2.3640796479594206,0.9428029374680031,0.019941034445285166,8.391893759981738,3.9611979941197504,9.751726376547147,13.318837825317097,7.9435720582334906,0.0
-2.2809282372714574,-0.9153351026127836,1.6687213080714578,4.757797595145782,5.271864639480036,3.5807946992367214,11.254397609880812,11.287294270162946,0.0
-4.0862826665937515,-0.4018877228189679,2.9031568386668454,5.058276886430131,6.683035218815974,4.381658601488809,10.960710350997298,12.701263878528314,0.0
1.411294488091027,-0.4315820690961051,2.6766966956652856,3.06843775037634,4.348262809296178,8.696449117939917,9.85216323153724,9.444096585141896,0.0
-1.7931073241350977,-0.9860503485796801,-0.6457348398212237,2.7784161760066723,1.3395809187397196,8.82810377543727,10.775687765567708,14.135039185614199,1.0
-0.9847672272264756,-4.501116980877068,1.185464578352445,4.705050130796381,5.922725077464873,7.027077724814931,9.128337612238957,11.160689865239032,0.0
-3.2500973489902347,0.6613062177380562,5.32027937381547,8.461715144206606,6.0582739615302525,7.2349882050603345,6.11091598513698,12.331822737945153,0.0
-3.9348184557096904,-2.526747270480009,3.1654070487427712,3.7684655494786115,8.158272412725582,7.665171339290246,10.756217606100904,11.637217996525807,0.0
-1.427331868270406,-2.2795170436735637,0.6268637179314177,3.7887518118825065,3.9996476179672404,6.455039189013309,9.475427370912115,10.93575412080999,0.0
-0.7304340317612246,-4.0927178975501075,-2.901167842435591,2.126205173183353,5.461097520104024,6.3669742927274084,8.852213620836668,8.998413489244044,0.0
-3.92395076051056,-2.2572301376964483,2.6230401821076805,4.5411131071350495,4.564600952905292,5.641464288248951,9.590850106982131,11.993480542167086,0.0
-2.8699048879806277,-3.304136690247875,-3.2864648210920713,7.160372173755402,1.7775702562533877,6.697800615941043,7.337279648173862,13.397241778407613,0.0
-4.774758933377223,-4.049910789598931,2.3943921755055912,2.3080340080826764,7.495859843937792,5.575748555920817,10.862493697372033,14.126051566813736,0.0
-2.128098224746951,-1.2941096332403643,-2.2552665532694935,5.693563097151615,1.7524025186754062,8.597199015921179,7.9700346619034885,13.493426896429087,0.0
-1.5132951619722381,0.12083097778186155,0.6135921939886504,1.0446109635766847,6.6503357840529445,8.90294641221719,11.413620170344373,13.299336970454654,1.0
-4.043251614271712,-1.0227161152762927,3.2091518398634564,4.146591200886773,4.711044169240688,7.024202444537652,9.945575380038681,10.04421173888781,0.0
-3.4143574585821903,2.630862957455694,0.03359889387462667,1.9799793498221971,4.00953932015436,6.452491180652191,7.104408362920458,12.441593539166142,0.0
-3.8426490528438757,-2.9050265457937625,-0.10240450986844762,3.6624777063444247,4.238204810376787,3.263828816451994,12.534963125033684,9.164647615136284,0.0
0.863147963570086,-3.299514492667574,0.4116839926902428,4.713835493107029,2.553016868954242,10.447844003951182,8.802197485649822,11.830877721927678,0.0
-5.7499271923274256,-2.991300775497595,1.9676475588906854,1.4200783985799812,5.14515896486534,6.019252415647373,12.315130367380164,11.402032985210157,0.0
-1.983812419228841,0.6311828667265247,1.7660814185818858,2.9596917683731183,5.144950914902959,6.981335921166623,10.47345304976021,11.32621541779421,0.0
-3.505242902664368,-1.3693989375413231,4.080087175614514,1.7506736007124244,4.31787312638145,6.3925355548516505,6.465553822512117,7.887719999940105,0.0
-3.510446619821223,-0.3216934594192119,-1.7219002348948957,1.9065267690858212,1.2204843131463332,8.408803746118418,6.532170006968835,10.051562044746174,0.0
-2.9563958781535753,-0.3915509740724552,2.607727082915683,1.546296437408755,-1.0377420589321247,6.0492229539356,11.439601612824347,11.244316073001881,0.0
-1.608949357535652,-3.2446397339935897,1.8547002534889816,-0.4381768282555454,4.877093836347362,10.21755686972425,9.59918010053255,9.230194000931174,0.0
1.035666683308118,4.245547907775562,2.969379313080844,3.9786292296204806,4.615059927217712,6.989683919203503,8.487051757186974,9.699635429440217,1.0
-4.607139240025594,-1.0989071566714557,-0.8564271685903266,4.2981040031355775,4.1922946949625794,6.920026621155301,12.17663689151609,10.158209236731652,0.0
-2.4222519755304326,0.5903928936441929,-2.1003631249662664,6.477389137366499,1.3658535626865094,8.214334008186144,6.32513971065874,15.445053349149042,1.0
-1.3635017347514138,-5.546404893750884,1.099286321349579,2.613798499763549,7.745191032635027,5.608977851024486,7.454744780178261,11.277168751468631,0.0
-0.5047022805254295,1.4628145159127692,1.3620725609468671,0.8305547849191517,3.7578284765991126,10.892601803933589,10.902457860401514,11.278586622091037,0.0
-5.153479928865764,-1.1029750798084634,1.7372150458129005,2.14944450049941,6.037884524664578,3.5437461558134076,11.658330221019716,13.369025335245455,0.0
-3.524494582317926,-1.2106896570289896,2.3513578338123837,5.212503055499673,3.483012157441662,3.8188037862677335,11.118539556008848,12.951726980712884,1.0
-2.779256309018368,-0.7263732771976894,3.978220898642822,0.28700631334569193,3.5308661167329403,9.937860896618071,11.423058453206067,11.952206564967746,1.0
-3.1846189957499007,1.1163234279857366,0.2414147718759656,3.270843150681731,6.832849802204997,8.302164011308031,7.021140001857093,13.065437114997215,0.0
-1.5714091893630462,-2.9423595921243066,-2.557401516613392,4.61295852205958,5.304560175380948,5.224864371670105,9.404325612777386,11.976570954418934,0.0
-4.029206350711556,0.004314224649023091,0.8694729432553018,3.891879207645661,2.8807120092767207,7.74922710623811,11.625557911305204,11.55629114625759,0.0
-4.330036975025085,-0.2513988812573251,1.6673573305384104,0.8865332306151772,3.9528522753142203,8.85092561421888,12.225502831338606,12.992412971257686,0.0
-6.161476754824566,-0.7908354093057637,1.1270380072442652,3.4651726843469097,4.376523526756214,4.052791556688242,7.141086822036353,12.890525021470555,0.0
-5.349376717122601,-0.13002943602701234,2.070970751898378,4.814740627522141,7.005366224220841,8.888693749209937,7.2408429873486915,9.599611638602983,0.0
-4.776858089656573,1.5404368899896128,4.093010973074778,4.618671013646842,3.7643172431307073,5.58832423777669,7.507720954369327,9.40393244528497,0.0
-4.047205121640508,0.043483590075072964,-0.6117160730162705,1.406073971735949,5.561093745829211,5.86649425338349,9.71332394760813,9.54343963044469,0.0
-3.163722539785727,-1.9919441889151228,0.6173399609487495,3.65348649667046,3.3642409096983723,6.930079111398449,6.581405599872046,11.339514370714225,0.0
-3.1214198354258924,-2.929438069085045,2.452012956385941,1.5849262106393263,1.069145855731965,9.643840990031627,12.44465085182469,10.22052346358526,1.0
-2.2703393338025952,2.7535978524234315,1.9697803109420224,2.577788196445825,7.061114357940321,8.757768377906626,8.861826994582678,10.34623973974539,0.0
-0.7298091075573021,0.9282582675948448,3.3976896097461697,-0.5775991207824935,6.460463009988452,5.709475032120849,5.311756718324821,12.16164219957123,0.0
-5.943926118612731,0.06834640863395469,2.5225173254421236,3.771339497906361,3.2609503881990243,5.202758965953273,9.25459162090431,10.493836970428143,0.0
-1.550390794356804,1.6636636339059274,-1.866570421746646,6.020920802535283,6.534090814599342,8.051384343029957,10.371426450720492,12.138298230067434,1.0
-5.32948645396535,-5.707602229396005,0.2721363315342741,3.269136172768374,2.255271294903416,8.706730061676577,8.702769650206362,14.986938650019157,0.0
-6.411583472494234,3.1309833364691926,-2.0052927113620815,1.1377882094051557,5.431346286346068,4.99505562535432,7.993463016074752,11.65763229441741,0.0
-3.622998303418935,-3.362111645394692,-1.519179430639249,1.2946878357204712,2.673626765703416,8.01864785414335,9.968542820871978,9.6994173263336,0.0
-4.944833149497665,-2.3769842263733105,6.034001240946227,5.650166857967687,5.948338510825608,8.10808104297518,10.753324736657284,9.062235645317127,0.0
-1.3002857931741185,-2.895200351172754,5.794034900263979,1.391758462842642,4.266576279666472,5.534905693990638,8.925140915312127,12.507260053336694,0.0
-2.0428689405728595,1.475363909566285,2.0181204897616283,3.5305737208034373,7.006080336535644,8.473521474059725,10.563349026563198,14.821492227484189,1.0
-4.946904065651579,1.10855206067914,1.2396979923810307,0.5193855885822023,3.4550772229884172,4.738715819106185,8.082693933600089,10.710439364786291,0.0
-3.111559638223127,1.101578036064307,-3.1416757191972646,1.224018866964398,7.00956979847423,4.924902989138321,8.617016752102254,8.710410277731157,0.0
-4.1777150045684115,-2.7767144854412606,0.9906021758684108,2.4545937291502877,5.801535333970607,9.689738627827051,12.891736361153749,14.087527522886658,0.0
1.6917028259126954,2.0422376368368673,0.15173742146178282,1.9843822147582397,6.7312186152911595,8.533344482649811,6.74318333352201,12.758844453818998,1.0
-2.7395539962846347,-1.8435568950736896,0.8305216248979785,1.5391176993326363,7.337747103050036,7.830150143640176,10.171773985818227,12.16033965213876,1.0
